RANGE,FP_IDX,FP_AMP1,FP_AMP2,FP_AMP3,CIR_PWR,MAX_NOISE,CIR_PCA1,CIR_PCA2,CIR_PCA3,CIR_PCA4,CIR_PCA5,CIR_PCA6,CIR_PCA7,CIR_PCA8,CIR_PCA9,CIR_PCA10,NLOS
0.18271731775086328,-0.14285736346949318,1.8747607212985908,-0.46428131283862284,0.13776000399122387,0.834090089804635,1.265347011963967,0.36689561759444034,0.6150339094614242,-1.3866527017702535,-1.5862810627034927,-0.7684604085410324,-0.003845045865575929,-0.16178982936302844,1.2212883138601625,-0.42397313147364313,0.46647556404408685,0.0
-0.8780904455544585,0.07969490899780096,-1.4813336042123164,-0.15674585528413118,0.39134870688231005,0.38106593776865416,-1.0503524648853466,0.2866868693702705,0.11501912523514145,-0.23088141311516658,1.0203178013528311,-0.23067342488390358,1.1919828794160787,0.18002231370766716,0.7976041595922824,0.1132323913193834,-0.6149119881981834,0.0
-0.5216590370838704,1.1924562713342717,-0.8865545833813169,-0.2190862893584914,0.6206973131735131,1.069142118419354,-0.39707421603401843,-0.47341254982041564,-0.9320752350075234,-0.7620534340721299,-0.7538557209302826,0.5294566366357412,0.8428986207493553,-0.22297108369626045,-0.5593179001556965,-0.8378535653192176,-1.0677772979346607,0.0
0.004501613515569234,0.5247994539323892,-0.7517478812751627,-1.1029101811839324,-1.2955755541880258,-0.6150585329783251,-0.20796735452442341,-1.160306303210971,-0.405378100918712,0.03551489443317788,-0.36044295865298515,0.12407667560646457,0.13086859272496854,0.12754862338219405,0.05787596106120398,-0.5056337080789958,-0.3220503921058994,1.0
-1.0138738392575397,0.9699039988669774,-0.6682343886242347,1.1857369628159087,0.6136117464750857,1.258647733184854,2.613163188541444,1.476778381830677,-2.180973549424017,-1.774475970690326,0.5844618412674865,-1.0004855058223023,-0.21149245883095144,-1.9021503700091684,-3.0130456068162035,-0.2720924604638808,1.593915080305503,0.0
-0.9756847597785483,1.1924562713342717,1.0664760307857286,0.04037171261166074,1.5535681077059427,1.6083791252413562,-0.17702259536830786,0.665504384541372,-1.5592031958435995,-1.2737260287218573,-0.49339490014266224,0.6758633156558315,1.3422785028189246,-0.7081735952193883,0.5013579818223345,2.6126542599735254,1.4410284695214233,0.0
-0.2500922496777079,0.9699039988669774,1.8351334764487048,1.0858961133857636,0.7282860496206871,-0.0990013974903003,-1.046914158312445,0.004118704405470138,-1.015205168811714,0.14072879140947248,1.8043768979998862,-1.0757015396779792,0.9346802876332917,1.3522130298686221,0.55129515912866,0.16152307010306935,0.4488604920819712,0.0
-0.14825470440039706,0.07969490899780096,0.247266071832945,-0.43799897045251723,-0.727052057779995,1.3025674893966008,-0.6257216031319833,0.5814233879102365,-0.3953685758190029,-0.5710037152563994,-1.7557048519212903,1.1788567812863948,1.0502832057308389,-1.3996778311679232,-0.35534145138586887,-0.8373911760977555,-0.8206125348967419,0.0
0.7513102788825158,-1.478170998273258,-0.9682163356186988,-1.383842779981756,-1.438592124127337,-1.6612027260775715,-0.13576291649348715,-1.3784646352828138,-0.015857112431528392,0.47723469297391735,0.2079482196985108,-0.0430611187610827,-0.15665963772343158,0.07046021416504927,-0.32101724690969097,-0.2042598595733109,-0.07921478365769086,1.0
1.150173997885317,0.9699039988669774,-0.92525595802443,-0.4835122950723586,-0.11415053836602423,1.1614549393458957,-1.0090927860105259,-0.18850247014038607,-1.029297769796638,-0.8754618213274895,-1.1245343031921753,0.4615841257891664,-0.21847557880190155,-0.5137775375157294,0.16475985910863106,0.22033811604721606,-0.2135169058644621,1.0
1.4556866337172496,-0.5879619084040815,-0.6441617632481357,-1.378554259867479,-1.245044275891346,0.4215290465007728,-0.40223167589337105,-0.9373493748784609,-0.23376151537462017,-0.2382388254771807,-0.29902788255627805,-0.2343760646127337,-0.38884130578821363,0.27307879348792874,0.3473827670160808,0.7460773875740119,-0.22045654571023346,1.0
-1.298170319823366,-0.5879619084040815,1.8880932522761225,1.29214839784258,0.1951903867047934,0.8127402083128136,3.2750372038250264,0.5097683990321841,3.2535616266553338,-1.3262958130937141,0.08276275938022923,0.9638185148355162,-1.7763651185618825,1.8833312194911895,-1.2301274498642178,1.5812078161737462,-1.6819730019425105,0.0
2.011549901689239,-0.14285736346949318,-0.12567444745523457,-0.4546658217217549,-0.7214581893338682,0.5120118775851585,-0.6893302747306653,-0.9166790527665652,-0.1675708693961606,-0.4323301799901493,-0.3808952002449461,-0.017086964975506855,0.9030639894917079,0.28644527514906826,0.31129717623801145,0.16390594421441376,0.40642849866184827,1.0
-1.2939270887701448,0.07969490899780096,0.3146694228860221,0.7615335463767532,0.5606564585184176,0.678337621016681,1.5335349246503016,1.7341202282695436,0.8480816130216079,-0.15484312335816627,0.5846308616520912,-1.4912682993635846,-2.08276944088341,1.4182624351143136,3.815065644403128,-4.641324252491642,2.8926088368217955,0.0
-0.5131725749774277,0.7473517263996834,0.6961279480765137,0.001909748144189143,-0.2955783383020734,0.39956916839489937,-0.5346064789500875,0.45138650917730827,-1.1044141954689457,-0.5475032690294092,-1.4364680267929504,1.9051370116984379,0.6710969892743048,-0.662901879751418,-1.0850843735940412,-1.6551908097703798,-0.25626601612925093,0.0
1.2774709294819555,0.07969490899780096,-0.8117442706740555,-0.4480952361252285,-0.8972921208237904,0.3025797067606252,-0.41598490218497797,-1.0081987041067308,-0.1554510885764251,0.28747366171651423,-0.5782509122865631,0.2873756990069659,0.6632330100558221,-0.15950245479274805,0.10090673090860865,0.4933209998800488,0.3620388412641656,1.0
-0.9799279908317695,-0.5879619084040815,1.6955122492673307,1.267789153679848,0.47749428095266433,0.10351747837497656,-0.2234397341024812,0.12700069481283893,2.2911587423392508,-3.010179566987171,1.1674756042027414,1.5348217745576898,-1.6435502990049373,0.024558819593018946,-1.0695439115081027,-0.7011739571613439,-1.6869143846571832,0.0
0.2760684009217319,0.07969490899780096,-0.34566120858450833,-1.0080373354975025,-1.2232281889514511,-1.5316801116938554,-0.3214314714301804,-1.2129635680824344,-0.1381936189213286,0.6128938527795704,0.1897999742480869,-0.27872456793600686,-0.2126391770117152,-0.25269542901061426,0.21721727043361835,0.15407128622577493,-0.05907125855975734,1.0
0.7725264341486225,-0.14285736346949318,1.6353306858270833,1.1213131723328937,0.08685580113146908,-0.5776454073164667,0.1513356823438071,0.16749279896053418,2.0624421096301417,-0.9858934582395139,0.6187218813693202,-0.7950922518635184,-0.13369060433331373,-0.7288334577448632,1.5897509800655905,-2.307166580905988,0.9597413282719139,0.0
0.07663654142033109,0.5247994539323892,-1.4670752030280116,-0.026776467021133423,0.18885066913251625,-0.172810987790597,-0.05324355874384568,-0.6302748675331425,-0.26249337247130927,0.525988598559677,0.2557632614746475,-0.7112843540793606,-1.038783424877028,0.4912213019834151,0.5298329851414427,-0.6471551984519948,0.05317759135879987,1.0
0.6282565783390984,0.9699039988669774,-0.18252287815109908,-0.7267842203291165,-0.994811894067936,0.22958344527906457,0.7444435661693551,-0.14063505782512312,-1.131391818749615,-1.4096783359310487,-1.4229708264610819,0.27421784673386007,-0.017018507291106152,-0.4162397104840923,-0.5142222291999525,-0.2528506647167548,0.6079150295178363,0.0
0.4882299535827963,-0.14285736346949318,-0.8321134152230623,-1.160923644255702,-1.2690979102096918,-1.0778426308391384,-0.31627401157082785,-1.2940483637163025,-0.1385790076639778,0.11324897216585382,-0.09579137914914031,0.02435539070991548,0.27565934967416905,0.15962843892762132,0.3496699792475719,0.3039058408386189,0.283027815316953,1.0
0.40760856357159164,-0.14285736346949318,1.6399600368609484,1.1503199038687786,0.5770651392937232,1.2240812583885718,0.02927579900579578,0.5949934569681342,0.9328083581519991,-1.7210545625819886,-0.45168584303776166,-1.113488545885118,-1.1176410995236592,0.5100805928204766,1.4308557737116716,0.850248980664724,-0.1192627537840615,0.0
0.9210395210113674,-1.923275543207846,-1.296529910940418,-1.6187812796038952,-1.6412766241586683,-1.8149218728186853,-0.2045290479515217,-1.3821199615309767,-0.08366993285771995,0.48402312526141866,0.1940200401822872,-0.3293706112874441,-0.21492453454280613,0.050955035704314956,-0.0796908582417203,-0.12215936901496582,0.04463833027096375,1.0
-1.196332774546055,0.07969490899780096,0.31948394796124197,0.6523977222003025,1.1496908058955804,2.7252829255706392,1.0281038584337476,1.318622013899971,0.029442589163058207,-1.575424295714412,-0.5892646596178891,0.8719820720777821,1.270530763527109,-0.5181646959601167,-0.39512062767814154,-0.1626578931486096,4.335587511381594,0.0
-0.10582239386818416,-1.0330664533386698,-0.6913811437935605,-1.304514978267596,-1.3132894709340943,-0.9619432741692512,-0.30595909185212267,-1.056610677181853,-0.06882239654872153,0.5613295556414912,0.466776522124999,-0.15339732459784536,-0.4601144003159007,0.3407709973704152,0.32041390759239413,-0.4800470587450247,0.07312840072593323,1.0
-0.5089293439242065,0.5247994539323892,-0.04993826454120009,0.939099615668247,1.228377888704432,-0.37654985688397796,-0.5328873256636367,-0.6006121971659203,0.16976750147394487,0.7714343901550699,-1.1474887794329376,-0.35274631134883205,-0.35122309305065735,0.4370964196540314,-0.758263835673612,-0.22211906020887665,-0.21827031564255683,1.0
-0.9714415287253269,-0.3654096359367873,0.775197263734931,0.8294830169359529,-0.10352218831838313,0.8763831883789096,1.5902669831031802,1.0971376889713795,0.838690270571745,-2.517877975331726,-0.7023394406298036,0.8908781407853861,-0.43166799543981615,1.971806101205311,-0.9759003596206077,1.6538970476154404,-0.05515998993307138,0.0
-0.2373625565180441,0.7473517263996834,1.3177572049039312,1.3253218421957742,0.49837805648487143,0.10921078010612892,-0.704802654308723,-0.5377694676518807,-0.39368984279257185,0.7168472021125591,0.05399766156995905,0.868581212348229,1.026633415141098,0.5735115309061299,0.10761399456151534,0.273297889258292,0.7384227957653678,1.0
-0.6574424307869516,1.1924562713342717,-0.0795661111579373,1.0080106353391336,0.9727381007164326,0.0051046913079143014,-0.1237288434883311,1.1663411899438978,-1.9564589014520017,-1.4494958704792857,0.9667214710903822,-0.7840885720672764,1.7036352905731105,0.9423973727257469,-1.2877427308326772,-1.0529871222062235,0.7955386735351722,0.0
-0.47074026444521483,0.3022471814650951,-0.6584201644324404,-1.2530721007923529,-1.3867556098598943,-1.4714937791073874,-0.4039508291798219,-1.2409992427579895,-0.23852903426689323,0.43507473224468723,0.1965548368830804,-0.1756427316547841,0.1774866307268625,0.06558155566332709,0.15090913210583784,0.038171977450091474,0.3113628140280496,1.0
0.08936623457999507,-0.5879619084040815,0.03042726940669958,-0.4043447515434796,-0.6543317679803453,1.8599010624354801,-0.8096710047822258,-0.5223742583942491,-0.12382881739389197,-0.4518261905839269,-0.59394881433935,0.29184033071863874,-0.22950174771139137,0.8749899072425685,-0.3373722850585335,-0.27146391700994515,-0.43201451448034667,1.0
-1.2939270887701448,-0.14285736346949318,1.8225416416365914,1.1019219319138767,0.6842809511778222,0.48130871467787256,0.017241726000639734,1.095658725840469,2.2979491064751327,-1.7533950008479469,-0.269742839662306,-1.7678247680878216,0.3404801701341132,-0.7776324768375199,0.4441133881944337,-1.243258123727813,-0.4546397364457162,0.0
1.3453626263334961,0.3022471814650951,-0.9945110494910531,-1.5330431504784898,-1.3237313587001978,1.5455494739939961,-0.213124814383776,-0.7035016225000044,-0.6511755006819505,-0.8840890823971982,-1.8823344788744005,0.8461235797899467,0.6948735934847996,0.7909857440052078,0.9322720915191743,0.6342199074005536,0.28969449462399355,1.0
-0.6319830444676239,0.07969490899780096,-0.2862203413096793,0.5538389382524065,1.6829729310930115,0.8737398697180175,0.6051921499668351,1.192367606436847,1.1535718502358152,-0.6192391770495507,0.32910928918670973,0.7921390555325595,1.4883974224701595,-0.47793296943990565,0.5013950106806659,-0.8542283685684922,1.6044390999987934,0.0
-1.2642244713975956,0.7473517263996834,1.8053204557906128,0.934131611924532,0.28133596077514766,-0.0798881702500031,-0.2045290479515217,1.6077518988903017,-1.0076560205799057,1.321270873318909,1.7918669618395304,-0.10877706932554625,-0.09850617592839649,2.102959229717523,1.5751326010156435,0.6307654123574788,-0.45932698443030573,0.0
0.416095025678034,-0.5879619084040815,-0.33177315548291275,-0.639764025721462,-0.8704415522823813,2.5571271922969605,-0.7185558806003299,-0.49247643291421606,-0.1624474563209634,-0.4347642508676188,-0.9098709380635613,0.8751538758735476,0.11103976942633802,0.8646867825611487,0.7741336760782072,0.22237062505358404,-0.19305693117887085,1.0
0.09785269668643747,-0.14285736346949318,-0.34843881920482744,-1.673429320784761,-1.2534350785605364,-0.46764268458241576,-0.5019425665075211,-0.8820776775046844,-0.051508548630696115,0.6971713550877957,0.045268622701667593,-0.009126486876086533,0.3731448716868323,-0.006716066028184817,-0.3287972788721392,0.17330655463070735,0.20147221503125123,1.0
1.328389702120611,-0.3654096359367873,-0.702491586274837,-1.0546724674143118,-1.1879868177408517,-1.702885828037794,-0.40223167589337105,-1.3639710292804832,0.012643466010495267,0.32385241510961194,0.2216591405447558,-0.009112439472576199,-0.19801649613667058,-0.06853174162162166,-0.2409630498302409,-0.20764979441186637,0.02717609413274825,1.0
-1.2175489298121616,0.3022471814650951,0.5657654229628699,1.3328539769039875,0.8686921476184724,-0.14454781133951922,-1.007373632724075,0.2828923854219686,0.7032470853171982,1.2319870695519863,-1.1955935903082928,-0.792555853541442,-0.5980592980828018,0.43363725230852573,0.6544880680853212,-0.6217536370049863,-0.419601522379083,1.0
-0.9035498318737863,0.3022471814650951,-0.07419606395865368,0.29277835442944306,-0.248776305636145,0.7074141262864949,-0.8096710047822258,0.6440611239265804,-0.2753124098714786,0.6121478578995639,-1.0358669377094416,1.1689070255085632,0.04443601277644274,-1.2937890627061504,0.6419076940468784,0.5688523604737006,-1.0319811858097896,1.0
-0.4919564197113214,-0.5879619084040815,-0.7619324535496661,0.99759385329586,0.8286027570878962,0.12730734632300605,-0.4606828876327004,0.21213270133641968,2.3194872976232332,-1.7130074105512094,-0.10322716930331441,0.49888374551624076,-0.525635518796262,0.6497614792498281,-0.31800367958427883,1.2632483170022193,-0.3810620840692006,0.0
-0.07611977649563521,-0.8105141808713756,-0.8698889196594023,-1.398266016657058,-1.4188271222843551,-0.47374265072293614,-0.4091082890391745,-0.8941367844372753,-0.02805552585528295,0.4066710282358919,0.6211268528945675,-0.35981149303727783,-0.10650256002180959,0.11829722147725315,0.010917791597287814,-0.08827668495700008,0.5902400966204616,1.0
1.035606759448342,0.3022471814650951,-1.48188912633638,-1.653877822180463,-1.667381343573927,-1.984094267115784,-0.3558145371591977,-1.3959063612261255,-0.015652941115734367,0.3518414306660743,0.2791091051679756,-0.10390575268782314,-0.024265042275711805,-0.100901825809882,-0.1460208754003754,-0.10299027924431749,0.0315875421139149,1.0
0.530662264115009,0.7473517263996834,0.6589079657642375,0.9009581675713376,0.7991417166049611,0.6712209938527406,-0.617125836699729,-0.27281744611078707,-0.6713629058857281,0.4367575201737266,0.49888279868506324,0.12432027463029066,-0.17467932841063422,-1.1395405701780834,0.13425832222387782,1.1247804504196055,-0.44248746065101485,0.0
0.6282565783390984,-0.14285736346949318,-0.826558193982424,0.8286817260095473,1.154911749778632,-0.6595882858041239,-0.9901820998595664,-0.4674749350085987,0.9577907863083877,-1.3845810507076446,0.906106630801747,0.6541293419467814,-0.5370873698849186,0.3999501210776565,-0.3263229372487622,1.1785344939027245,0.48750373838348765,0.0
-1.0478196876833101,-0.14285736346949318,0.42484797749201364,0.8980735202362773,0.3479029952840578,-0.46337270828405147,-0.617125836699729,0.7738387632573358,1.2465702296719197,-0.504841318662412,0.6441614990429037,-1.2766889448668637,2.3228012123530712,-0.46272080519882103,1.9016994951768382,-1.910363988751783,-0.14853530432342868,0.0
-1.1454140019073997,0.3022471814650951,1.4234915825174121,1.033972461354677,0.7747151577235404,1.1134685390404686,1.9805147791275262,2.212755691847555,0.637072189735616,1.5347428851595435,-0.17932679016551561,-1.8111523573193347,0.504778393325791,1.403973851720845,2.0883517839296797,1.5304049123230703,-1.0495792208424783,0.0
0.9252827520645887,0.07969490899780096,-0.4101017749759117,-0.5029035354913756,-0.6410929459911784,0.5292951149832996,0.46250242719141343,0.24734017038264405,0.14470152596338037,0.43667393131204246,-1.3199687279181265,1.5014377823450984,0.5501634411928358,1.7946336357670791,1.1290110185723508,0.23725941223416006,0.8087745394028719,0.0
